Step,body_V,body_I,source_V,source_I,drain_V,drain_I,gate_V
mos2d,0.0,-7.304163244919792e-15,0.0,-6.887920862127504e-16,2.99999999999998,6.738995678944873e-15,-1.730000000000001
mos2d,0.0,-7.741840579614866e-15,0.0,-6.653486020963705e-16,2.99999999999998,6.2230390660845485e-15,-1.720000000000001
mos2d,0.0,-7.869778817324312e-15,0.0,-6.2234142691044225e-16,2.99999999999998,6.809844361979843e-15,-1.710000000000001
mos2d,0.0,-7.689162419514798e-15,0.0,-4.490070828892838e-16,2.99999999999998,7.29897209265231e-15,-1.700000000000001
mos2d,0.0,-7.243327294850078e-15,0.0,-5.759890298334928e-16,2.99999999999998,7.616641150670226e-15,-1.690000000000001
mos2d,0.0,-7.995566771238212e-15,0.0,-5.64976557895409e-16,2.99999999999998,7.587293038836241e-15,-1.680000000000001
mos2d,0.0,-7.671275711711159e-15,0.0,-5.741384759583953e-16,2.99999999999998,6.520928005847102e-15,-1.670000000000001
mos2d,0.0,-7.749852092055737e-15,0.0,-5.877794785328635e-16,2.99999999999998,7.400082911920313e-15,-1.660000000000001
mos2d,0.0,-7.71879990201787e-15,0.0,-7.145030306335542e-16,2.99999999999998,7.646954971868841e-15,-1.650000000000001
mos2d,0.0,-7.273975520227134e-15,0.0,-6.443125281250205e-16,2.99999999999998,7.265359951997118e-15,-1.640000000000001
mos2d,0.0,-7.394449451830087e-15,0.0,-8.475222050116328e-16,2.99999999999998,8.005206964836579e-15,-1.630000000000001
mos2d,0.0,-7.754382445431309e-15,0.0,-8.057902015701984e-16,2.99999999999998,6.351531786390356e-15,-1.620000000000001
mos2d,0.0,-7.95844909569417e-15,0.0,-5.691505411879105e-16,2.99999999999998,7.588340314540128e-15,-1.610000000000001
