Step,body_V,body_I,source_V,source_I,drain_V,drain_I,gate_V
mos2d,0.0,-4.592916029432502e-15,0.0,-1.7347207282226158e-05,2.99999999999998,1.7347207272590816e-05,-1.600000000000001
mos2d,0.0,-4.586042306868537e-15,0.0,-1.754949067381251e-05,2.99999999999998,1.7549490635203676e-05,-1.590000000000001
mos2d,0.0,-4.592683570858162e-15,0.0,-1.7756570708214405e-05,2.99999999999998,1.7756570670545017e-05,-1.580000000000001
mos2d,0.0,-4.592604497947725e-15,0.0,-1.79686368494135e-05,2.99999999999998,1.79686368145592e-05,-1.570000000000001
mos2d,0.0,-4.592521657903292e-15,0.0,-1.8185855700018245e-05,2.99999999999998,1.8185855675692668e-05,-1.560000000000001
mos2d,0.0,-4.591392296473255e-15,0.0,-1.8408407060022338e-05,2.99999999999998,1.84084070192025e-05,-1.550000000000001
mos2d,0.0,-4.592340674338449e-15,0.0,-1.8636496863632224e-05,2.99999999999998,1.8636496835002273e-05,-1.540000000000001
mos2d,0.0,-4.591914486829246e-15,0.0,-1.8870321686228376e-05,2.99999999999998,1.8870321664324704e-05,-1.530000000000001
mos2d,0.0,-4.5921922566270585e-15,0.0,-1.9110111513201517e-05,2.99999999999998,1.9110111473614998e-05,-1.520000000000001
mos2d,0.0,-4.590041710255815e-15,0.0,-1.9356087513709538e-05,2.99999999999998,1.9356087509676323e-05,-1.510000000000001
mos2d,0.0,-4.59149365097021e-15,0.0,-1.9608486999133883e-05,2.99999999999998,1.9608486985316482e-05,-1.5000000000000009
mos2d,0.0,-4.59130309933056e-15,0.0,-1.9867557418310926e-05,2.99999999999998,1.9867557372903085e-05,-1.4900000000000009
mos2d,0.0,-4.591955496839851e-15,0.0,-2.0133582022592355e-05,2.99999999999998,2.0133581990467112e-05,-1.4800000000000009
mos2d,0.0,-4.5919310975993545e-15,0.0,-2.0406815182177214e-05,2.99999999999998,2.0406815152557874e-05,-1.4700000000000009
mos2d,0.0,-4.590375166042842e-15,0.0,-2.0687568774504254e-05,2.99999999999998,2.0687568736931594e-05,-1.4600000000000009
mos2d,0.0,-4.591854116225527e-15,0.0,-2.097615109804024e-05,2.99999999999998,2.0976151068393618e-05,-1.4500000000000008
mos2d,0.0,-4.59186977275648e-15,0.0,-2.1272879413034417e-05,2.99999999999998,2.127287937932436e-05,-1.4400000000000008
mos2d,0.0,-4.591868304133591e-15,0.0,-2.157810092274603e-05,2.99999999999998,2.1578100893690757e-05,-1.4300000000000008
mos2d,0.0,-4.5911331405128735e-15,0.0,-2.1892179446197322e-05,2.99999999999998,2.189217943051848e-05,-1.4200000000000008
mos2d,0.0,-4.591861995792599e-15,0.0,-2.2215520817060065e-05,2.99999999999998,2.2215520782369675e-05,-1.4100000000000008
mos2d,0.0,-4.591923368389783e-15,0.0,-2.254852414725589e-05,2.99999999999998,2.2548524118864847e-05,-1.4000000000000008
mos2d,0.0,-4.591896987275913e-15,0.0,-2.2891634506657066e-05,2.99999999999998,2.2891634468945177e-05,-1.3900000000000008
mos2d,0.0,-4.591977035780517e-15,0.0,-2.3245330794535795e-05,2.99999999999998,2.324533076711177e-05,-1.3800000000000008
mos2d,0.0,-4.590799848413303e-15,0.0,-2.3610093838021767e-05,2.99999999999998,2.361009383927763e-05,-1.3700000000000008
mos2d,0.0,-4.5919557071341785e-15,0.0,-2.398648462718486e-05,2.99999999999998,2.3986484618313432e-05,-1.3600000000000008
mos2d,0.0,-4.592136788167719e-15,0.0,-2.4375072123639725e-05,2.99999999999998,2.437507208846053e-05,-1.3500000000000008
mos2d,0.0,-4.592210239711107e-15,0.0,-2.4776471943581882e-05,2.99999999999998,2.4776471902243113e-05,-1.3400000000000007
mos2d,0.0,-4.5869815029365126e-15,0.0,-2.5191328500762992e-05,2.99999999999998,2.5191328518112612e-05,-1.3300000000000007
mos2d,0.0,-4.5924476699464564e-15,0.0,-2.5620355306943967e-05,2.99999999999998,2.5620355275227855e-05,-1.3200000000000007
mos2d,0.0,-4.592526797383251e-15,0.0,-2.6064297850871866e-05,2.99999999999998,2.6064297822279584e-05,-1.3100000000000007
mos2d,0.0,-4.59243437805381e-15,0.0,-2.6523964856618684e-05,2.99999999999998,2.6523964852004916e-05,-1.3000000000000007
mos2d,0.0,-4.5907294814258555e-15,0.0,-2.700026375606379e-05,2.99999999999998,2.7000263742364715e-05,-1.2900000000000007
mos2d,0.0,-4.589468496891586e-15,0.0,-2.7494144537243398e-05,2.99999999999998,2.7494144522071927e-05,-1.2800000000000007
mos2d,0.0,-4.592659507895663e-15,0.0,-2.800663208950492e-05,2.99999999999998,2.8006632063660413e-05,-1.2700000000000007
mos2d,0.0,-4.591980342979918e-15,0.0,-2.8538817257406423e-05,2.99999999999998,2.853881725404325e-05,-1.2600000000000007
mos2d,0.0,-4.593350681430387e-15,0.0,-2.9091913157791763e-05,2.99999999999998,2.9091913126490876e-05,-1.2500000000000007
mos2d,0.0,-4.593562519397263e-15,0.0,-2.966714482840232e-05,2.99999999999998,2.966714479211415e-05,-1.2400000000000007
mos2d,0.0,-4.593648208456596e-15,0.0,-3.0265879305476483e-05,2.99999999999998,3.026587931011313e-05,-1.2300000000000006
mos2d,0.0,-4.593990058661172e-15,0.0,-3.0889577993968044e-05,2.99999999999998,3.0889577955245906e-05,-1.2200000000000006
mos2d,0.0,-4.5942267553740584e-15,0.0,-3.1539667136849295e-05,2.99999999999998,3.153966711205624e-05,-1.2100000000000006
mos2d,0.0,-4.594454807655907e-15,0.0,-3.221770859864037e-05,2.99999999999998,3.2217708563965016e-05,-1.2000000000000006
mos2d,0.0,-4.594689881477523e-15,0.0,-3.2925290039916455e-05,2.99999999999998,3.292529001884774e-05,-1.1900000000000006
mos2d,0.0,-4.59494692495876e-15,0.0,-3.366390209404836e-05,2.99999999999998,3.366390206122993e-05,-1.1800000000000006
mos2d,0.0,-4.594914105834889e-15,0.0,-3.443497160987453e-05,2.99999999999998,3.443497163342268e-05,-1.1700000000000006
mos2d,0.0,-4.595544688960229e-15,0.0,-3.523992610207767e-05,2.99999999999998,3.523992607203597e-05,-1.1600000000000006
mos2d,0.0,-4.59579252374811e-15,0.0,-3.6079808791122005e-05,2.99999999999998,3.607980876244861e-05,-1.1500000000000006
mos2d,0.0,-4.595676196991549e-15,0.0,-3.6955506671418425e-05,2.99999999999998,3.695550672556705e-05,-1.1400000000000006
mos2d,0.0,-4.596016830901222e-15,0.0,-3.786770154268204e-05,2.99999999999998,3.786770159563371e-05,-1.1300000000000006
mos2d,0.0,-4.596239716883751e-15,0.0,-3.881666534901798e-05,2.99999999999998,3.8816665431943254e-05,-1.1200000000000006
mos2d,0.0,-4.5965574943878285e-15,0.0,-3.9802392047929375e-05,2.99999999999998,3.9802392129954765e-05,-1.1100000000000005
mos2d,0.0,-4.596594654784747e-15,0.0,-4.082461586251732e-05,2.99999999999998,4.082461595559473e-05,-1.1000000000000005
mos2d,0.0,-4.596909394820149e-15,0.0,-4.188284096971654e-05,2.99999999999998,4.188284108607112e-05,-1.0900000000000005
mos2d,0.0,-4.596766868138157e-15,0.0,-4.297642885565356e-05,2.99999999999998,4.2976428997572976e-05,-1.0800000000000005
mos2d,0.0,-4.596314535171292e-15,0.0,-4.410467338904721e-05,2.99999999999998,4.4104673529577105e-05,-1.0700000000000005
mos2d,0.0,-4.595846748757367e-15,0.0,-4.526685421360422e-05,2.99999999999998,4.5266854363854684e-05,-1.0600000000000005
mos2d,0.0,-4.5956499429734294e-15,0.0,-4.6462287087255034e-05,2.99999999999998,4.646228726093774e-05,-1.0500000000000005
mos2d,0.0,-4.595321723891258e-15,0.0,-4.769036741993097e-05,2.99999999999998,4.769036761234445e-05,-1.0400000000000005
mos2d,0.0,-4.5951629708394456e-15,0.0,-4.8950594320894165e-05,2.99999999999998,4.895059452600189e-05,-1.0300000000000005
mos2d,0.0,-4.595014987375126e-15,0.0,-5.024258258569059e-05,2.99999999999998,5.02425828076043e-05,-1.0200000000000005
